,step,vertical_idx,horizontal_idx
0,10,1,2
1,24,4,3
2,28,1,2
3,34,1,2
4,44,0,2
5,45,0,1
6,53,3,1
7,53,0,4
8,55,4,1
9,62,3,0
10,65,1,1
11,68,3,3
12,68,2,3
13,76,3,3
14,77,0,1
15,82,0,3
16,84,0,2
17,88,3,0
18,90,4,0
19,92,0,4
20,99,3,0
21,102,2,3
22,103,4,0
23,115,1,0
24,125,2,4
25,134,2,3
26,135,0,3
27,136,0,0
28,139,3,0
29,148,1,2
30,153,0,1
31,153,1,3
32,158,0,0
33,159,1,0
34,165,4,4
35,166,0,3
36,170,0,1
37,174,3,2
38,176,3,3
39,178,4,4
40,179,0,4
41,180,3,0
42,181,3,2
43,185,2,4
44,185,1,4
45,192,3,3
46,199,0,1
