,step,vertical_idx,horizontal_idx
0,3,1,3
1,5,1,4
2,9,3,4
3,30,2,1
4,33,1,2
5,38,4,3
6,39,0,0
7,47,1,4
8,49,4,0
9,54,3,0
10,54,0,3
11,57,1,3
12,66,2,4
13,69,3,1
14,71,0,4
15,77,0,1
16,85,2,1
17,85,2,1
18,89,1,4
19,93,3,4
20,94,1,4
21,95,0,3
22,104,0,2
23,105,0,1
24,107,2,4
25,115,1,1
26,116,3,1
27,125,0,3
28,125,4,2
29,127,4,2
30,129,4,0
31,132,2,3
32,133,1,3
33,134,0,4
34,141,4,3
35,145,3,1
36,147,0,0
37,147,0,2
38,151,3,0
39,153,4,2
40,157,1,0
41,163,3,2
42,167,0,3
43,179,2,2
44,179,2,1
45,183,3,2
46,187,2,4
47,188,3,1
48,190,3,4
49,192,4,1
50,196,3,3
