,step,vertical_idx,horizontal_idx
0,1,4,1
1,10,3,2
2,13,1,4
3,13,0,0
4,15,4,4
5,15,2,4
6,27,3,3
7,44,4,0
8,45,4,2
9,56,4,3
10,56,1,4
11,58,4,1
12,61,2,4
13,66,4,1
14,67,0,3
15,71,3,2
16,75,1,0
17,78,0,2
18,79,2,1
19,81,2,2
20,84,1,1
21,85,3,4
22,92,2,1
23,94,0,2
24,97,0,2
25,100,1,3
26,101,1,1
27,103,0,3
28,106,0,1
29,110,4,1
30,111,1,3
31,116,0,2
32,126,1,3
33,127,1,4
34,129,4,2
35,131,4,2
36,132,3,4
37,133,1,1
38,138,0,4
39,139,0,4
40,142,2,4
41,154,0,4
42,154,0,1
43,159,3,4
44,165,1,0
45,169,4,1
46,181,2,3
47,181,4,0
48,190,0,1
49,191,3,1
50,191,3,3
51,193,3,0
52,198,3,1
53,198,1,3
54,199,0,2
