,step,vertical_idx,horizontal_idx
0,2,3,1
1,16,2,1
2,17,0,1
3,20,3,2
4,27,0,0
5,27,4,2
6,30,0,0
7,31,2,2
8,33,4,1
9,36,0,3
10,36,3,4
11,38,1,2
12,39,0,2
13,47,0,3
14,56,2,3
15,58,1,2
16,60,4,3
17,60,3,0
18,67,0,0
19,69,4,0
20,70,4,2
21,73,2,4
22,74,1,1
23,75,0,0
24,77,3,2
25,79,2,2
26,82,1,4
27,83,1,4
28,88,4,4
29,89,1,3
30,90,3,1
31,93,3,0
32,94,4,4
33,95,1,3
34,96,2,4
35,119,4,0
36,124,3,0
37,126,0,0
38,129,1,0
39,129,1,4
40,133,0,0
41,134,1,3
42,134,1,0
43,136,4,3
44,145,3,3
45,150,0,2
46,151,1,1
47,158,4,0
48,161,0,2
49,169,2,4
50,181,1,4
51,182,0,2
52,184,3,3
53,189,4,0
54,190,3,4
55,200,4,3
