,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,2,4
2,8,0,3
3,12,0,1
4,13,4,3
5,14,4,2
6,14,0,3
7,27,3,4
8,28,0,4
9,32,4,1
10,33,1,0
11,37,1,4
12,38,0,1
13,43,3,2
14,45,4,3
15,62,0,0
16,73,3,2
17,79,4,4
18,85,3,0
19,87,0,4
20,93,4,4
21,98,4,3
22,101,0,3
23,111,0,0
24,112,4,2
25,119,3,3
26,119,0,1
27,123,0,4
28,123,4,4
29,127,1,2
30,135,3,0
31,136,4,0
32,137,3,1
33,139,1,0
34,144,0,1
35,145,1,3
36,150,2,4
37,155,3,2
38,156,4,3
39,156,1,1
40,161,4,0
41,162,4,2
42,163,2,3
43,176,1,2
44,178,0,2
45,181,1,1
46,181,1,4
47,185,0,2
48,187,3,2
49,192,4,1
50,194,4,4
