,step,vertical_idx,horizontal_idx
0,6,1,1
1,15,3,0
2,21,1,2
3,24,0,4
4,25,3,0
5,25,3,0
6,26,2,4
7,28,1,1
8,32,0,2
9,36,3,4
10,39,4,1
11,42,0,3
12,57,0,4
13,68,2,1
14,69,2,3
15,71,4,0
16,72,1,2
17,77,1,3
18,78,3,2
19,83,4,1
20,90,3,2
21,93,3,1
22,96,4,4
23,99,1,1
24,102,0,0
25,102,2,4
26,108,4,2
27,113,0,1
28,143,1,0
29,147,0,3
30,149,2,4
31,150,3,1
32,154,0,2
33,156,0,2
34,162,0,4
35,166,1,0
36,171,2,2
37,176,3,1
38,181,0,3
39,181,2,3
40,181,3,1
41,185,0,2
42,189,1,3
43,189,0,4
44,191,1,4
45,194,0,0
46,194,1,3
47,196,3,3
48,198,1,3
49,199,0,4
