,step,vertical_idx,horizontal_idx
0,4,1,1
1,20,1,2
2,23,4,0
3,24,0,2
4,24,0,4
5,25,4,0
6,30,2,2
7,33,0,1
8,35,3,3
9,46,4,4
10,49,0,3
11,49,3,3
12,50,1,2
13,55,0,0
14,58,2,4
15,62,1,1
16,70,3,3
17,71,0,3
18,71,1,3
19,73,1,3
20,77,1,2
21,88,4,3
22,90,1,0
23,101,2,1
24,101,2,3
25,110,4,3
26,118,0,1
27,124,2,1
28,128,1,1
29,134,0,0
30,145,0,1
31,148,3,2
32,149,4,1
33,153,2,3
34,160,2,1
35,162,2,4
36,164,1,2
37,165,3,0
38,169,1,0
39,171,0,3
40,176,3,3
41,177,3,0
42,179,1,0
43,181,0,2
44,187,3,4
45,191,2,3
46,192,2,4
47,196,0,4
