,step,vertical_idx,horizontal_idx
0,5,1,0
1,9,4,0
2,11,1,1
3,13,4,2
4,18,2,3
5,19,3,1
6,21,3,3
7,22,2,1
8,33,0,2
9,37,3,2
10,39,3,2
11,43,1,4
12,48,1,0
13,57,2,1
14,72,2,4
15,76,3,4
16,77,3,0
17,82,4,1
18,82,1,1
19,84,3,1
20,86,0,0
21,86,0,4
22,90,0,4
23,96,3,1
24,97,2,4
25,98,2,2
26,99,3,4
27,101,2,2
28,108,3,2
29,109,3,3
30,109,3,4
31,111,3,3
32,111,4,1
33,117,0,2
34,117,1,4
35,121,1,1
36,122,3,2
37,135,2,3
38,139,4,4
39,145,0,4
40,147,0,0
41,149,0,2
42,160,0,0
43,162,1,4
44,162,1,1
45,168,1,0
46,172,4,1
47,173,3,4
48,178,2,4
49,180,3,2
50,184,1,0
51,187,0,4
52,190,2,1
53,193,0,4
