,step,vertical_idx,horizontal_idx
0,4,3,4
1,11,2,3
2,11,3,4
3,13,0,3
4,22,3,2
5,26,2,1
6,28,4,0
7,38,0,4
8,41,2,4
9,44,4,1
10,46,0,2
11,47,1,4
12,52,2,1
13,52,0,1
14,60,3,3
15,65,1,3
16,80,4,4
17,81,3,3
18,82,3,1
19,82,1,4
20,84,3,4
21,86,2,1
22,89,1,2
23,94,2,4
24,110,2,1
25,111,1,2
26,120,3,1
27,123,3,3
28,135,3,4
29,136,0,1
30,137,4,3
31,139,1,3
32,139,4,0
33,139,3,4
34,142,0,1
35,143,3,0
36,149,2,3
37,154,1,3
38,156,1,3
39,162,3,0
40,165,1,3
41,173,1,3
42,176,0,1
43,183,1,4
44,189,0,2
45,199,4,2
