,step,vertical_idx,horizontal_idx
0,6,4,1
1,19,1,2
2,27,1,4
3,32,1,2
4,35,4,1
5,41,1,1
6,42,4,1
7,46,0,0
8,47,2,4
9,53,0,4
10,60,4,1
11,64,0,3
12,65,3,2
13,69,0,0
14,70,2,1
15,76,4,0
16,77,3,0
17,85,1,1
18,87,3,1
19,89,4,4
20,89,1,0
21,92,2,3
22,96,2,3
23,105,0,2
24,110,2,1
25,121,1,3
26,122,0,2
27,128,1,2
28,129,3,4
29,134,0,2
30,144,3,1
31,145,2,3
32,148,1,0
33,152,0,1
34,154,2,4
35,160,3,0
36,165,3,4
37,175,3,4
38,175,4,2
39,176,0,4
40,179,2,4
41,183,1,2
42,185,2,2
43,186,2,1
44,189,2,1
45,190,4,3
46,194,1,4
47,196,3,3
48,200,4,4
