,step,vertical_idx,horizontal_idx
0,5,1,2
1,20,0,3
2,24,4,0
3,25,3,1
4,31,3,3
5,32,3,3
6,36,4,1
7,42,4,2
8,45,4,2
9,49,4,0
10,50,0,3
11,52,2,2
12,59,1,0
13,77,0,4
14,79,2,3
15,80,3,3
16,82,3,3
17,93,0,3
18,101,4,3
19,101,3,4
20,104,0,2
21,110,0,0
22,112,2,2
23,116,4,2
24,117,1,3
25,122,0,1
26,124,3,0
27,127,4,3
28,133,0,3
29,134,0,1
30,141,2,3
31,141,1,0
32,154,2,2
33,156,1,3
34,159,3,2
35,160,4,4
36,163,4,0
37,167,1,0
38,174,3,3
39,176,1,4
40,181,4,2
41,185,0,4
42,186,0,0
43,187,3,0
44,188,4,4
45,195,2,2
