,step,vertical_idx,horizontal_idx
0,2,0,4
1,12,1,0
2,14,2,4
3,16,0,2
4,18,2,1
5,31,4,1
6,35,4,4
7,36,0,4
8,41,3,1
9,63,1,4
10,68,1,0
11,69,0,2
12,69,4,4
13,71,4,0
14,77,2,2
15,82,2,3
16,83,4,4
17,84,1,2
18,87,1,4
19,103,3,4
20,108,1,4
21,110,2,4
22,113,2,1
23,116,2,2
24,118,4,3
25,120,0,1
26,122,4,1
27,122,1,1
28,127,1,1
29,129,0,1
30,133,0,4
31,134,1,0
32,135,3,0
33,139,1,3
34,142,1,0
35,148,2,2
36,154,0,0
37,155,4,1
38,156,1,0
39,159,3,1
40,162,3,3
41,164,0,0
42,167,4,1
43,169,4,3
44,172,4,2
45,173,3,0
46,173,1,4
47,174,3,3
48,179,0,3
49,184,0,3
50,187,1,3
51,188,3,3
52,189,3,3
53,190,4,1
54,196,1,4
55,199,2,1
56,200,2,3
