,step,vertical_idx,horizontal_idx
0,5,3,2
1,10,3,2
2,12,2,2
3,24,1,1
4,25,4,4
5,29,3,3
6,34,3,1
7,35,2,3
8,37,1,4
9,40,4,4
10,49,1,2
11,49,0,0
12,58,4,1
13,68,3,3
14,69,4,3
15,78,0,4
16,78,4,0
17,79,0,3
18,80,0,1
19,86,4,3
20,92,0,2
21,95,0,1
22,95,1,0
23,96,2,2
24,100,2,3
25,101,0,3
26,101,1,2
27,102,1,1
28,106,0,1
29,108,4,2
30,116,4,1
31,117,3,0
32,118,0,2
33,127,4,3
34,129,3,3
35,138,3,1
36,138,4,4
37,140,2,4
38,140,4,4
39,146,3,2
40,151,3,0
41,156,1,2
42,160,4,1
43,176,2,1
44,180,4,2
45,182,0,1
46,184,2,3
47,188,0,4
