,step,vertical_idx,horizontal_idx
0,1,4,0
1,2,0,1
2,2,0,0
3,3,4,0
4,8,2,2
5,11,0,0
6,17,1,0
7,18,3,2
8,24,2,2
9,25,2,3
10,29,1,3
11,33,4,2
12,36,3,3
13,38,3,4
14,40,3,0
15,41,1,0
16,43,1,0
17,47,1,3
18,49,1,3
19,50,1,0
20,51,1,3
21,53,4,1
22,57,0,4
23,57,3,1
24,60,4,2
25,62,4,2
26,63,3,1
27,65,3,2
28,76,3,2
29,83,4,1
30,83,4,4
31,85,3,0
32,89,3,4
33,92,4,3
34,92,1,3
35,101,4,1
36,104,3,1
37,116,2,2
38,128,4,3
39,128,2,2
40,131,2,3
41,132,2,1
42,132,4,4
43,136,2,2
44,137,1,1
45,150,3,2
46,153,0,0
47,160,0,1
48,161,2,2
49,162,2,4
50,179,0,2
51,179,1,0
52,181,2,3
53,186,3,3
54,187,4,3
55,191,1,1
56,196,2,2
57,196,0,4
