,step,vertical_idx,horizontal_idx
0,9,2,4
1,11,4,4
2,13,0,4
3,14,0,1
4,15,1,0
5,16,0,4
6,17,4,4
7,25,1,4
8,27,3,4
9,29,4,0
10,36,2,3
11,42,1,3
12,44,0,3
13,52,1,1
14,53,2,3
15,59,1,4
16,62,3,2
17,65,2,1
18,70,0,4
19,71,0,0
20,75,3,4
21,77,0,0
22,80,4,1
23,86,0,0
24,88,4,1
25,89,0,4
26,90,2,1
27,97,4,2
28,98,4,0
29,99,0,3
30,103,1,2
31,108,0,3
32,117,0,4
33,131,1,4
34,133,3,3
35,134,1,2
36,142,3,2
37,149,0,1
38,153,4,0
39,157,4,2
40,167,1,1
41,170,4,3
42,171,4,3
43,180,1,4
44,182,1,0
45,198,4,3
46,199,1,2
