,step,vertical_idx,horizontal_idx
0,10,0,3
1,14,0,0
2,15,1,2
3,16,2,2
4,18,4,4
5,22,4,1
6,38,2,4
7,41,1,1
8,46,3,1
9,49,4,0
10,50,0,4
11,53,2,3
12,64,2,1
13,70,2,1
14,74,4,3
15,76,3,1
16,84,1,1
17,88,3,2
18,92,3,3
19,94,3,4
20,94,1,2
21,102,4,2
22,104,1,2
23,110,0,4
24,115,3,0
25,117,4,0
26,126,2,3
27,130,0,1
28,134,1,1
29,140,4,2
30,142,2,3
31,144,3,0
32,146,0,2
33,147,1,4
34,154,0,3
35,156,2,1
36,157,4,2
37,157,1,2
38,160,2,4
39,161,3,3
40,167,2,3
41,173,0,0
42,184,3,0
43,185,4,3
44,186,3,3
45,187,3,1
46,194,2,3
47,196,4,1
