,step,vertical_idx,horizontal_idx
0,7,4,0
1,8,1,3
2,15,2,1
3,16,3,3
4,18,0,0
5,23,1,3
6,23,4,4
7,28,0,3
8,33,4,4
9,38,3,2
10,39,3,1
11,45,4,0
12,45,0,4
13,49,1,2
14,50,0,4
15,53,2,4
16,54,0,4
17,63,0,4
18,64,2,2
19,64,3,0
20,69,2,3
21,73,4,0
22,79,2,4
23,86,3,0
24,90,2,3
25,92,4,4
26,94,1,3
27,96,3,2
28,97,4,4
29,104,3,3
30,106,1,0
31,106,1,2
32,109,1,0
33,110,4,4
34,114,1,0
35,125,3,2
36,126,0,1
37,129,2,4
38,130,1,2
39,135,3,2
40,138,2,3
41,143,1,0
42,152,0,4
43,154,4,1
44,155,3,2
45,156,2,3
46,161,1,3
47,162,4,0
48,169,1,0
49,170,0,1
50,171,3,0
51,172,1,4
52,178,3,0
53,183,2,2
54,183,0,4
55,183,2,3
56,185,4,0
57,185,3,4
58,186,3,3
59,190,4,0
60,192,1,4
61,194,3,3
62,195,3,3
63,199,0,4
