,step,vertical_idx,horizontal_idx
0,3,2,4
1,15,3,3
2,16,4,4
3,24,1,3
4,24,4,2
5,28,2,4
6,30,2,4
7,30,0,2
8,30,0,2
9,40,4,0
10,42,0,4
11,45,4,4
12,51,3,0
13,51,3,4
14,57,2,2
15,58,3,3
16,65,2,1
17,68,1,1
18,69,2,2
19,71,2,3
20,74,4,0
21,77,1,4
22,80,1,3
23,87,1,0
24,88,3,4
25,90,1,0
26,92,0,4
27,92,1,2
28,103,3,0
29,105,2,4
30,106,1,4
31,109,2,3
32,114,2,4
33,117,2,3
34,120,4,1
35,126,1,4
36,127,1,4
37,133,4,4
38,140,0,3
39,150,4,1
40,162,1,2
41,164,3,3
42,186,0,0
43,186,0,3
44,189,4,1
45,190,1,0
46,196,1,4
