,step,vertical_idx,horizontal_idx
0,6,1,0
1,8,1,2
2,13,4,3
3,14,1,3
4,15,4,0
5,17,0,4
6,19,0,0
7,20,3,0
8,26,3,2
9,28,1,3
10,29,3,2
11,33,4,3
12,34,0,4
13,35,3,4
14,43,3,0
15,44,3,4
16,49,1,4
17,52,1,4
18,69,3,0
19,71,0,3
20,72,0,0
21,89,3,1
22,89,1,4
23,92,0,1
24,94,0,1
25,103,1,1
26,107,3,3
27,121,4,4
28,125,0,1
29,127,4,0
30,137,3,0
31,151,1,4
32,160,1,3
33,165,4,0
34,172,4,2
35,173,1,0
36,174,3,4
37,175,0,3
38,177,4,2
39,182,1,3
40,182,4,1
41,192,1,1
42,194,1,3
43,196,3,4
44,196,4,3
45,199,0,2
46,200,0,4
