,step,vertical_idx,horizontal_idx
0,2,1,2
1,4,1,2
2,5,0,2
3,8,3,4
4,11,0,3
5,16,0,1
6,21,1,4
7,24,0,2
8,30,0,3
9,35,3,0
10,40,2,2
11,40,4,1
12,48,2,1
13,52,3,4
14,54,2,2
15,55,1,2
16,55,4,1
17,56,0,2
18,57,4,1
19,58,3,1
20,59,0,2
21,63,1,2
22,70,1,0
23,71,4,3
24,78,2,2
25,88,1,1
26,98,3,0
27,98,1,2
28,98,4,4
29,101,1,4
30,103,3,4
31,108,4,4
32,115,4,4
33,116,4,1
34,120,4,0
35,125,2,2
36,136,1,3
37,148,1,1
38,151,1,3
39,179,0,1
40,182,4,2
41,183,1,3
42,184,0,0
43,187,2,3
44,188,3,4
45,192,3,4
46,196,4,3
