,step,vertical_idx,horizontal_idx
0,4,1,3
1,5,1,3
2,6,4,2
3,8,1,4
4,13,2,1
5,13,0,2
6,13,4,1
7,16,0,0
8,16,0,1
9,18,4,2
10,25,4,3
11,25,2,3
12,25,1,3
13,29,3,2
14,30,1,0
15,34,0,4
16,44,3,3
17,44,2,3
18,47,4,0
19,51,2,3
20,52,2,1
21,58,3,3
22,65,3,0
23,65,4,2
24,73,2,3
25,76,2,3
26,76,3,4
27,76,3,3
28,76,3,1
29,81,1,2
30,84,0,1
31,85,3,4
32,89,3,0
33,93,2,3
34,95,3,1
35,98,4,2
36,101,1,2
37,108,2,1
38,113,0,3
39,123,4,1
40,125,2,2
41,134,4,3
42,138,4,1
43,150,3,0
44,155,0,4
45,158,0,1
46,161,4,1
47,163,1,4
48,169,1,3
49,171,3,3
50,172,1,2
51,183,4,0
52,197,4,4
53,197,2,4
