,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,0,1
2,3,2,4
3,3,4,0
4,4,2,2
5,5,3,1
6,6,4,3
7,8,4,4
8,9,4,1
9,15,3,1
10,19,4,1
11,21,0,1
12,23,0,1
13,25,4,1
14,26,3,1
15,31,1,0
16,37,1,4
17,43,1,0
18,46,4,1
19,46,3,4
20,47,4,2
21,54,2,3
22,67,4,0
23,72,0,2
24,79,0,1
25,80,3,1
26,81,1,2
27,82,4,1
28,82,1,4
29,84,2,4
30,91,3,3
31,97,2,2
32,101,0,0
33,102,0,3
34,102,4,0
35,109,4,4
36,109,2,4
37,113,3,2
38,116,3,3
39,125,0,4
40,125,1,2
41,126,1,1
42,128,4,1
43,131,0,0
44,140,3,2
45,142,2,4
46,155,4,4
47,162,1,2
48,176,1,2
49,178,3,2
50,185,0,2
51,187,2,3
52,195,4,1
53,196,0,3
54,199,1,0
