,step,vertical_idx,horizontal_idx
0,5,0,3
1,6,1,4
2,6,4,3
3,10,3,0
4,14,1,0
5,18,4,2
6,22,2,1
7,22,2,3
8,27,2,2
9,32,1,0
10,33,0,1
11,41,3,3
12,44,3,3
13,47,1,4
14,51,2,2
15,54,2,3
16,56,0,2
17,58,4,2
18,63,4,4
19,75,3,2
20,84,3,3
21,85,0,1
22,86,4,2
23,92,2,1
24,93,2,2
25,96,0,4
26,101,3,2
27,105,2,2
28,112,0,1
29,114,0,4
30,117,1,4
31,119,0,1
32,121,1,2
33,122,3,2
34,123,4,3
35,125,4,2
36,128,1,3
37,131,1,0
38,131,3,1
39,131,4,1
40,133,1,2
41,135,2,1
42,135,4,0
43,144,2,2
44,145,1,3
45,152,3,1
46,158,0,3
47,159,3,4
48,159,3,0
49,160,1,1
50,162,3,3
51,163,3,2
52,164,4,4
53,164,1,0
54,168,3,3
55,168,3,0
56,169,1,2
57,180,1,4
58,195,2,3
59,196,3,1
60,199,3,1
