,step,vertical_idx,horizontal_idx
0,1,4,1
1,1,2,2
2,1,4,4
3,9,2,1
4,14,2,4
5,14,3,1
6,15,3,2
7,37,3,0
8,38,0,4
9,41,0,1
10,42,0,2
11,57,0,0
12,58,1,2
13,63,0,2
14,64,2,1
15,67,2,3
16,71,1,4
17,72,3,3
18,74,0,0
19,76,3,1
20,77,0,1
21,83,1,2
22,85,4,2
23,88,0,4
24,88,2,1
25,92,4,1
26,93,1,1
27,102,1,2
28,105,3,4
29,111,3,2
30,111,2,4
31,112,4,3
32,113,2,2
33,119,0,0
34,125,1,0
35,126,0,0
36,127,1,2
37,128,0,1
38,133,2,2
39,136,1,1
40,150,1,4
41,151,0,3
42,157,3,0
43,164,4,1
44,165,1,3
45,175,2,3
46,177,1,0
47,177,1,4
48,188,4,3
49,199,0,3
50,200,3,3
