,step,vertical_idx,horizontal_idx
0,6,1,2
1,7,4,4
2,12,2,4
3,19,3,3
4,20,0,3
5,28,1,2
6,30,1,3
7,32,3,3
8,36,4,4
9,39,1,1
10,40,1,4
11,44,0,3
12,45,3,4
13,46,4,1
14,49,1,2
15,49,0,1
16,51,2,1
17,56,4,4
18,59,0,2
19,59,4,4
20,60,4,3
21,62,2,2
22,66,0,4
23,66,4,2
24,72,1,1
25,74,1,1
26,78,1,0
27,85,0,1
28,90,1,4
29,90,2,2
30,95,1,2
31,96,1,4
32,96,1,4
33,109,0,1
34,110,2,3
35,112,0,2
36,112,2,1
37,119,4,0
38,120,3,4
39,120,3,0
40,124,1,0
41,124,4,3
42,131,2,3
43,131,1,3
44,144,3,1
45,148,4,2
46,152,1,1
47,155,3,2
48,173,1,1
49,173,2,3
50,173,3,0
51,177,0,1
52,179,3,0
53,182,1,0
54,187,4,3
55,192,0,4
56,199,3,2
