,step,vertical_idx,horizontal_idx
0,11,1,1
1,14,0,0
2,15,1,2
3,16,1,0
4,21,3,3
5,29,2,3
6,29,2,2
7,29,4,2
8,36,2,1
9,39,4,4
10,46,4,1
11,50,3,0
12,57,2,2
13,61,2,2
14,62,0,0
15,63,4,0
16,65,4,4
17,67,2,3
18,69,1,3
19,70,0,3
20,71,3,2
21,74,3,1
22,77,3,3
23,78,0,2
24,79,3,0
25,80,3,3
26,86,2,1
27,88,2,3
28,88,0,4
29,93,0,0
30,95,0,4
31,112,4,3
32,115,3,1
33,121,0,2
34,122,1,3
35,126,3,4
36,129,0,0
37,130,1,4
38,132,0,0
39,134,0,3
40,143,0,3
41,148,1,0
42,148,2,1
43,148,3,1
44,150,3,1
45,155,4,0
46,159,2,4
47,162,0,1
48,169,1,0
49,170,4,4
50,174,2,2
51,178,0,3
52,179,2,3
53,188,2,1
54,192,4,1
55,193,1,3
56,200,4,2
