,step,vertical_idx,horizontal_idx
0,2,4,2
1,4,4,1
2,4,1,0
3,9,1,3
4,12,0,0
5,13,1,4
6,22,4,2
7,23,1,1
8,25,3,1
9,28,1,2
10,34,3,2
11,38,0,3
12,45,0,4
13,46,1,0
14,47,1,3
15,48,1,0
16,48,3,0
17,48,0,3
18,50,4,4
19,55,1,0
20,57,1,0
21,66,1,4
22,76,0,4
23,97,3,4
24,99,4,3
25,102,0,3
26,107,3,4
27,121,2,4
28,121,1,3
29,123,1,1
30,123,2,3
31,124,4,4
32,126,4,2
33,128,4,4
34,138,2,3
35,139,2,3
36,141,2,1
37,142,3,4
38,143,0,4
39,147,2,2
40,148,1,2
41,149,4,4
42,162,0,2
43,166,2,1
44,167,1,4
45,183,2,4
46,186,0,1
47,189,1,3
48,192,1,0
49,192,4,2
50,193,4,3
51,194,2,2
52,195,2,3
53,199,1,2
