,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,3,2
2,5,2,3
3,8,3,4
4,11,0,4
5,13,2,4
6,24,2,3
7,28,1,1
8,30,4,3
9,32,1,1
10,34,0,3
11,39,3,3
12,44,2,4
13,47,4,1
14,48,0,1
15,48,4,4
16,59,2,1
17,59,2,1
18,60,0,2
19,61,4,3
20,73,0,3
21,88,0,2
22,92,0,2
23,95,0,3
24,103,2,3
25,104,0,0
26,112,2,4
27,115,3,4
28,117,4,3
29,118,2,4
30,122,1,4
31,129,1,2
32,131,3,2
33,135,4,3
34,136,0,2
35,143,0,4
36,148,2,4
37,149,3,1
38,155,1,0
39,156,2,2
40,158,4,1
41,160,3,2
42,161,3,4
43,167,4,1
44,169,1,2
45,170,3,1
46,172,4,4
47,173,0,0
48,183,0,0
49,184,0,4
50,194,3,0
