,step,vertical_idx,horizontal_idx
0,1,0,2
1,1,0,3
2,5,3,4
3,21,1,1
4,26,3,0
5,36,4,0
6,38,3,0
7,43,0,1
8,48,2,3
9,48,1,3
10,49,2,4
11,50,3,2
12,50,0,1
13,50,2,4
14,57,1,0
15,60,1,3
16,63,1,2
17,73,3,0
18,74,1,2
19,77,1,3
20,78,1,2
21,79,1,3
22,80,1,4
23,87,1,1
24,87,2,4
25,87,4,2
26,89,3,3
27,94,4,2
28,94,4,2
29,96,2,3
30,100,3,3
31,102,2,2
32,104,4,4
33,105,0,0
34,105,3,2
35,107,1,4
36,108,0,0
37,111,4,4
38,113,1,4
39,114,2,1
40,115,0,3
41,124,0,1
42,127,1,1
43,130,4,3
44,135,4,1
45,144,4,1
46,146,1,3
47,148,2,1
48,150,3,4
49,152,1,0
50,153,2,3
51,175,1,1
52,176,3,4
53,179,1,1
54,182,3,1
55,183,4,3
56,188,3,1
57,196,3,0
