,step,vertical_idx,horizontal_idx
0,8,0,1
1,9,0,4
2,10,3,4
3,12,4,2
4,19,3,2
5,27,4,4
6,27,4,3
7,28,0,1
8,29,2,2
9,30,4,0
10,32,3,3
11,33,3,1
12,38,2,3
13,47,0,2
14,49,2,4
15,59,1,4
16,59,1,2
17,63,1,4
18,63,1,2
19,75,1,0
20,75,4,4
21,76,4,1
22,79,0,0
23,79,3,1
24,91,0,4
25,92,1,3
26,98,0,0
27,100,4,2
28,102,2,2
29,103,4,0
30,107,1,2
31,109,2,2
32,116,0,0
33,124,2,1
34,129,3,2
35,129,3,2
36,129,3,3
37,133,3,3
38,138,2,2
39,143,4,4
40,146,0,1
41,147,1,4
42,152,2,3
43,154,4,2
44,161,0,1
45,166,2,1
46,166,4,1
47,168,0,0
48,171,4,3
49,184,0,0
50,191,3,2
51,192,3,0
52,192,2,4
53,193,0,0
54,193,0,4
55,199,3,4
