,step,vertical_idx,horizontal_idx
0,4,3,0
1,5,0,2
2,7,2,2
3,15,4,4
4,17,4,3
5,18,2,3
6,19,1,0
7,20,2,3
8,29,4,1
9,31,0,4
10,39,3,1
11,47,2,4
12,50,3,4
13,62,3,4
14,62,2,4
15,71,4,1
16,73,1,0
17,74,4,1
18,75,3,2
19,79,0,4
20,84,2,1
21,90,3,0
22,100,3,2
23,106,0,4
24,106,0,2
25,109,2,4
26,126,0,3
27,131,4,0
28,133,4,4
29,135,3,1
30,141,3,4
31,141,3,4
32,145,0,1
33,151,0,0
34,151,4,2
35,151,3,4
36,153,3,3
37,154,2,4
38,156,1,2
39,157,0,1
40,161,1,0
41,166,3,3
42,177,2,3
43,179,1,3
44,182,3,4
45,184,1,1
46,197,1,1
