,step,vertical_idx,horizontal_idx
0,4,0,3
1,10,1,1
2,10,1,4
3,16,1,4
4,17,4,1
5,18,1,1
6,19,0,4
7,24,2,1
8,31,1,3
9,34,4,2
10,39,1,3
11,65,4,2
12,68,3,3
13,68,4,4
14,70,0,1
15,74,1,0
16,81,4,2
17,81,4,4
18,82,4,0
19,86,4,4
20,86,3,4
21,89,4,4
22,93,2,3
23,95,3,2
24,98,4,1
25,99,3,3
26,104,1,2
27,105,2,2
28,114,3,0
29,115,4,0
30,120,2,1
31,123,0,4
32,124,4,2
33,131,0,0
34,133,4,4
35,144,1,0
36,145,0,2
37,147,3,3
38,150,3,2
39,154,1,3
40,160,3,3
41,161,4,3
42,165,0,3
43,168,3,1
44,173,2,2
45,174,4,0
46,178,0,3
47,192,3,4
48,198,4,3
