,step,vertical_idx,horizontal_idx
0,1,2,4
1,9,1,0
2,14,3,3
3,20,1,2
4,20,2,3
5,24,2,4
6,27,3,1
7,27,0,0
8,37,3,2
9,44,0,0
10,56,1,3
11,64,1,1
12,72,3,3
13,75,0,3
14,77,2,1
15,78,1,2
16,79,3,3
17,84,1,3
18,87,3,2
19,91,2,1
20,94,0,3
21,96,0,3
22,109,4,3
23,114,1,3
24,115,2,1
25,116,1,2
26,121,2,3
27,123,2,1
28,124,3,0
29,127,3,0
30,130,4,0
31,131,1,2
32,137,4,2
33,137,0,4
34,142,0,3
35,147,4,1
36,147,3,0
37,151,1,0
38,162,0,0
39,168,0,1
40,173,4,4
41,176,0,0
42,177,4,4
43,179,4,0
44,180,0,0
45,197,1,3
