,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,0,4
2,4,4,3
3,12,4,2
4,24,3,0
5,29,0,4
6,31,2,3
7,37,2,4
8,42,3,0
9,43,1,1
10,50,4,0
11,56,1,1
12,57,4,1
13,59,0,1
14,80,3,0
15,81,4,0
16,91,0,1
17,93,4,3
18,95,2,2
19,97,3,3
20,102,2,3
21,102,4,1
22,106,4,4
23,112,3,1
24,120,0,2
25,126,1,3
26,126,3,2
27,132,2,3
28,139,2,1
29,140,3,0
30,141,3,1
31,141,0,2
32,145,1,2
33,146,2,4
34,148,2,1
35,151,4,2
36,157,4,4
37,158,0,3
38,160,0,1
39,163,0,4
40,165,3,4
41,171,2,4
42,178,3,3
43,178,0,4
44,180,1,1
45,182,3,4
46,183,3,4
47,184,3,2
48,189,4,4
49,190,4,2
50,190,3,4
