,step,vertical_idx,horizontal_idx
0,4,2,3
1,6,3,1
2,10,2,1
3,10,4,2
4,12,3,3
5,19,3,2
6,33,4,1
7,33,4,4
8,34,0,3
9,35,1,4
10,39,4,0
11,40,0,1
12,52,1,2
13,53,2,2
14,58,0,0
15,60,4,1
16,61,1,4
17,63,4,1
18,69,1,1
19,71,1,2
20,74,3,0
21,76,3,0
22,81,4,3
23,91,1,3
24,97,4,2
25,98,1,4
26,99,4,2
27,102,2,2
28,103,0,3
29,110,2,3
30,116,2,3
31,124,2,1
32,127,2,3
33,130,3,2
34,130,2,3
35,136,4,2
36,138,4,0
37,144,3,4
38,145,2,3
39,149,4,4
40,149,1,1
41,149,0,3
42,155,3,3
43,156,0,0
44,158,4,4
45,160,4,4
46,161,0,4
47,163,2,3
48,172,1,0
49,178,4,4
50,181,4,4
51,188,1,1
52,198,1,4
