,step,vertical_idx,horizontal_idx
0,3,4,2
1,3,2,2
2,12,1,0
3,14,0,1
4,14,1,2
5,19,3,2
6,20,3,4
7,29,3,2
8,32,0,3
9,46,2,4
10,62,1,3
11,66,2,2
12,71,0,0
13,77,1,1
14,84,2,4
15,84,1,3
16,86,0,2
17,88,4,0
18,94,2,4
19,97,1,3
20,99,1,3
21,101,3,4
22,104,4,3
23,105,3,3
24,106,1,2
25,117,2,1
26,122,4,2
27,123,4,4
28,130,1,2
29,142,2,2
30,146,2,3
31,148,2,3
32,152,0,0
33,152,3,0
34,153,3,4
35,159,3,1
36,165,0,3
37,166,0,1
38,168,0,0
39,171,0,3
40,175,0,2
41,179,1,3
42,183,1,4
43,185,4,4
44,193,4,2
45,194,1,2
46,195,3,0
47,197,3,4
48,197,2,1
49,198,1,0
50,199,1,3
