,step,vertical_idx,horizontal_idx
0,4,3,4
1,7,0,0
2,13,2,1
3,17,4,2
4,18,1,0
5,21,1,2
6,23,4,2
7,25,2,3
8,35,0,0
9,36,4,4
10,37,4,2
11,39,2,4
12,41,1,1
13,43,4,1
14,49,3,1
15,53,3,1
16,54,3,1
17,57,2,2
18,65,1,1
19,83,4,2
20,85,3,2
21,88,1,2
22,91,1,1
23,93,4,0
24,102,3,4
25,103,2,4
26,103,3,1
27,114,2,1
28,114,1,4
29,116,2,2
30,117,2,4
31,121,2,4
32,122,0,3
33,132,4,0
34,134,2,4
35,143,4,4
36,144,4,2
37,150,3,0
38,154,3,2
39,162,4,2
40,165,2,3
41,166,3,0
42,166,1,3
43,178,2,2
44,179,4,0
45,183,2,1
46,190,4,2
47,192,4,0
48,196,1,1
49,198,4,2
50,200,0,2
51,200,4,0
