,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,0,4
2,6,0,2
3,11,1,0
4,11,3,4
5,17,4,3
6,17,0,2
7,18,2,3
8,23,2,3
9,25,2,2
10,37,2,2
11,37,0,4
12,38,4,3
13,39,0,1
14,43,0,2
15,44,0,3
16,49,3,3
17,51,1,4
18,54,3,4
19,60,0,1
20,63,0,4
21,66,0,1
22,66,4,4
23,68,2,2
24,74,3,2
25,81,0,0
26,82,1,0
27,83,4,3
28,84,4,2
29,98,3,3
30,99,3,1
31,101,4,1
32,109,1,2
33,114,0,2
34,118,4,1
35,121,0,3
36,129,2,4
37,135,4,2
38,151,3,0
39,153,1,0
40,154,4,1
41,156,4,0
42,156,3,3
43,159,4,0
44,165,4,3
45,189,3,2
46,191,3,4
47,198,1,1
