,step,vertical_idx,horizontal_idx
0,4,0,3
1,14,1,3
2,26,1,0
3,27,0,3
4,30,3,4
5,33,1,2
6,36,2,3
7,40,3,4
8,43,4,4
9,58,3,0
10,63,4,4
11,66,0,3
12,71,0,4
13,71,4,4
14,78,0,1
15,83,3,3
16,85,3,0
17,86,3,1
18,92,1,1
19,93,0,0
20,100,2,3
21,101,2,2
22,102,4,0
23,107,3,3
24,108,2,4
25,115,4,4
26,119,2,4
27,126,3,2
28,126,4,2
29,129,4,4
30,131,0,2
31,131,3,0
32,131,4,3
33,131,0,0
34,157,0,0
35,159,4,1
36,159,0,4
37,160,1,2
38,167,2,4
39,170,3,2
40,174,1,4
41,176,2,2
42,178,1,4
43,180,1,0
44,180,0,1
45,183,0,4
46,187,2,2
47,195,2,1
