,step,vertical_idx,horizontal_idx
0,1,2,3
1,2,3,2
2,5,0,1
3,7,0,2
4,9,4,1
5,12,3,3
6,12,0,1
7,13,0,2
8,15,1,0
9,15,2,2
10,18,4,1
11,18,2,2
12,23,3,4
13,25,3,2
14,26,4,2
15,27,0,4
16,35,1,2
17,37,2,2
18,47,0,3
19,49,1,4
20,56,4,3
21,59,0,2
22,64,2,4
23,69,1,4
24,72,0,1
25,77,0,0
26,81,1,1
27,97,3,1
28,99,2,4
29,106,4,0
30,108,1,0
31,122,2,4
32,123,0,2
33,128,1,1
34,130,1,3
35,141,1,0
36,145,2,1
37,149,0,3
38,151,2,1
39,152,1,4
40,152,1,3
41,153,0,4
42,158,0,3
43,161,4,3
44,164,4,3
45,165,0,3
46,167,3,4
47,169,1,2
48,177,1,0
49,182,0,4
50,185,3,3
51,188,0,1
52,192,2,3
53,195,0,3
54,199,0,2
