,step,vertical_idx,horizontal_idx
0,6,3,1
1,12,1,2
2,12,0,1
3,13,0,4
4,14,4,0
5,17,0,4
6,17,2,4
7,18,4,3
8,22,1,3
9,25,2,3
10,35,1,4
11,45,1,0
12,46,3,2
13,50,4,4
14,52,1,2
15,59,0,3
16,60,0,2
17,61,2,1
18,65,3,0
19,68,4,2
20,68,3,4
21,74,2,3
22,75,1,3
23,79,4,0
24,79,3,2
25,86,2,2
26,89,4,3
27,96,0,4
28,100,2,2
29,102,1,0
30,121,1,2
31,128,1,0
32,131,4,0
33,131,1,3
34,133,4,1
35,138,0,1
36,148,2,4
37,148,3,0
38,150,0,2
39,156,1,4
40,162,2,3
41,168,4,1
42,169,3,0
43,176,3,4
44,178,2,1
45,178,0,0
46,181,3,3
47,199,1,1
