,step,vertical_idx,horizontal_idx
0,2,4,4
1,2,1,2
2,3,0,1
3,11,4,1
4,13,1,4
5,19,4,0
6,20,4,2
7,23,3,3
8,23,4,4
9,36,4,3
10,37,2,3
11,38,4,4
12,41,3,0
13,44,0,0
14,49,2,2
15,49,4,3
16,58,2,4
17,58,4,4
18,70,3,2
19,72,0,2
20,72,1,4
21,73,3,2
22,81,3,1
23,82,2,4
24,83,4,3
25,86,3,0
26,95,4,3
27,99,3,1
28,103,0,0
29,109,4,0
30,116,0,1
31,118,3,3
32,121,2,4
33,122,0,1
34,123,4,1
35,123,1,2
36,125,0,0
37,127,0,2
38,134,3,0
39,136,2,2
40,142,3,4
41,149,3,3
42,149,0,4
43,150,4,0
44,152,1,1
45,157,4,1
46,160,3,3
47,161,3,1
48,161,3,3
49,164,4,3
50,168,2,1
51,168,4,0
52,170,3,1
53,174,2,3
54,174,0,4
55,190,3,0
56,193,3,1
57,194,3,3
58,199,4,1
59,200,2,1
