,step,vertical_idx,horizontal_idx
0,5,3,3
1,6,1,3
2,18,1,0
3,21,0,2
4,25,4,4
5,26,1,2
6,28,0,4
7,31,0,3
8,31,2,3
9,33,4,0
10,51,1,0
11,54,0,4
12,55,1,0
13,63,0,2
14,64,3,0
15,69,4,3
16,72,4,2
17,76,2,2
18,83,0,1
19,83,0,4
20,85,2,3
21,87,2,4
22,99,3,3
23,99,4,3
24,101,4,4
25,106,0,4
26,107,0,1
27,119,1,0
28,124,2,1
29,124,4,1
30,136,2,2
31,138,0,1
32,139,0,4
33,144,0,1
34,144,0,0
35,146,3,2
36,151,4,1
37,153,2,4
38,164,2,2
39,166,1,1
40,169,3,1
41,175,1,3
42,176,2,4
43,180,1,0
44,185,1,2
45,185,3,0
46,186,4,4
47,190,3,4
