,step,vertical_idx,horizontal_idx
0,1,2,4
1,4,0,1
2,6,3,0
3,11,0,0
4,18,2,3
5,25,3,2
6,27,0,3
7,31,4,0
8,32,2,1
9,33,4,0
10,36,1,1
11,37,0,1
12,52,1,0
13,53,2,2
14,58,4,2
15,61,1,0
16,70,1,4
17,72,1,1
18,74,0,3
19,76,4,0
20,77,0,2
21,85,0,0
22,87,4,3
23,88,0,0
24,91,3,0
25,91,3,4
26,96,2,4
27,98,4,3
28,98,0,0
29,101,2,3
30,105,4,3
31,107,1,2
32,111,3,1
33,113,1,4
34,117,3,0
35,123,2,4
36,124,4,1
37,130,1,1
38,134,3,0
39,137,4,3
40,144,1,1
41,145,1,2
42,152,2,3
43,156,3,0
44,157,4,4
45,159,2,1
46,170,2,1
47,173,2,1
48,187,1,2
49,195,4,4
50,196,0,1
51,198,0,3
52,200,1,3
