,step,vertical_idx,horizontal_idx
0,1,3,1
1,17,0,0
2,22,4,4
3,25,0,4
4,32,0,3
5,33,3,4
6,35,0,1
7,54,4,1
8,57,0,0
9,58,3,0
10,60,2,3
11,61,1,4
12,61,4,0
13,63,2,4
14,63,4,4
15,73,4,0
16,78,4,4
17,79,0,3
18,80,3,4
19,81,3,4
20,84,2,1
21,85,4,2
22,95,4,2
23,95,3,3
24,97,1,3
25,99,3,3
26,100,3,3
27,105,0,4
28,105,4,0
29,106,3,2
30,117,4,0
31,117,1,3
32,123,1,0
33,127,2,1
34,128,0,4
35,128,0,2
36,134,0,0
37,140,3,2
38,140,4,1
39,142,1,0
40,150,2,3
41,156,3,1
42,160,1,3
43,161,3,4
44,164,2,2
45,170,2,1
46,174,0,4
47,179,3,2
48,183,0,2
49,186,2,4
50,187,3,4
51,189,3,4
52,191,0,2
53,195,3,3
54,196,0,1
55,198,4,2
