,step,vertical_idx,horizontal_idx
0,1,1,2
1,7,1,4
2,11,3,1
3,13,0,0
4,17,4,2
5,22,2,4
6,33,1,4
7,38,1,2
8,40,3,2
9,46,3,4
10,51,2,2
11,55,2,1
12,59,3,1
13,69,0,4
14,76,1,2
15,85,0,3
16,88,1,2
17,91,3,1
18,92,0,4
19,94,4,3
20,94,2,2
21,103,2,1
22,108,0,3
23,112,4,0
24,115,1,4
25,124,0,4
26,130,4,4
27,131,3,1
28,134,4,0
29,136,0,4
30,154,0,3
31,155,1,0
32,162,3,0
33,162,2,4
34,166,2,4
35,172,4,2
36,178,3,3
37,181,1,0
38,182,4,0
39,185,1,3
40,191,4,2
41,192,1,2
42,193,0,3
43,195,1,3
44,196,3,2
45,198,3,0
46,200,4,0
