,step,vertical_idx,horizontal_idx
0,1,3,2
1,3,1,0
2,4,0,4
3,8,3,4
4,8,3,1
5,12,4,0
6,17,0,3
7,23,3,2
8,24,0,4
9,28,4,1
10,34,0,2
11,36,2,2
12,40,0,0
13,53,1,3
14,54,0,1
15,58,3,4
16,60,2,3
17,71,3,2
18,78,2,4
19,79,1,2
20,87,1,4
21,95,0,2
22,95,3,1
23,96,2,3
24,97,1,4
25,100,0,0
26,101,2,1
27,103,1,0
28,113,2,3
29,116,0,2
30,117,2,3
31,118,1,3
32,126,0,3
33,130,4,3
34,141,0,3
35,146,3,2
36,148,3,1
37,152,2,4
38,157,3,1
39,157,3,3
40,167,3,1
41,176,1,0
42,179,0,4
43,183,2,2
44,185,4,2
45,188,0,4
46,192,0,1
47,193,2,2
48,194,0,0
49,197,2,1
50,198,2,3
