,step,vertical_idx,horizontal_idx
0,2,4,2
1,3,0,1
2,10,3,3
3,15,1,0
4,23,4,0
5,24,3,4
6,24,0,1
7,28,0,3
8,38,1,1
9,40,3,0
10,41,4,1
11,47,0,0
12,48,2,4
13,51,1,1
14,52,1,4
15,54,3,3
16,64,1,4
17,68,1,1
18,72,2,4
19,78,1,1
20,82,0,3
21,84,0,2
22,96,3,2
23,98,0,4
24,98,4,0
25,99,3,0
26,105,4,2
27,106,3,1
28,107,0,4
29,112,4,1
30,115,4,3
31,116,4,4
32,117,0,3
33,128,4,4
34,130,4,0
35,131,4,3
36,132,2,1
37,132,0,2
38,134,0,2
39,136,1,0
40,136,0,4
41,142,3,3
42,157,1,1
43,179,4,1
44,181,3,4
45,199,0,4
