,step,vertical_idx,horizontal_idx
0,1,4,1
1,1,3,1
2,5,3,1
3,6,0,4
4,8,1,3
5,10,1,3
6,12,4,2
7,17,3,2
8,22,2,4
9,22,3,2
10,26,4,4
11,27,0,3
12,30,3,2
13,31,3,3
14,34,1,4
15,36,2,4
16,40,4,2
17,52,2,4
18,60,1,2
19,60,3,4
20,64,0,3
21,73,2,3
22,73,0,1
23,86,0,4
24,95,0,1
25,99,0,2
26,100,0,2
27,102,0,0
28,105,3,0
29,106,2,3
30,111,3,0
31,118,3,3
32,120,2,4
33,128,1,4
34,129,2,3
35,136,4,0
36,137,1,1
37,141,2,4
38,146,0,3
39,147,1,3
40,153,1,0
41,154,1,3
42,157,4,4
43,159,3,4
44,162,1,4
45,162,4,4
46,165,1,2
47,166,1,3
48,167,2,4
49,179,4,2
50,181,2,4
51,183,4,3
52,188,4,2
53,197,1,4
54,200,0,2
