,step,vertical_idx,horizontal_idx
0,9,0,0
1,12,4,1
2,13,2,3
3,14,3,1
4,21,3,2
5,22,3,3
6,22,4,1
7,24,4,2
8,26,4,3
9,33,3,1
10,34,0,4
11,35,3,3
12,52,3,3
13,62,3,0
14,66,2,4
15,67,3,2
16,70,1,0
17,71,2,1
18,71,4,3
19,78,0,3
20,78,2,2
21,80,1,2
22,80,3,2
23,81,3,2
24,82,1,1
25,92,2,1
26,92,4,2
27,93,3,3
28,97,0,3
29,98,4,4
30,101,1,3
31,112,0,3
32,113,0,0
33,121,2,1
34,126,1,4
35,127,2,1
36,135,1,4
37,136,0,0
38,142,0,3
39,146,4,3
40,153,3,4
41,158,1,4
42,160,1,3
43,168,0,2
44,173,0,4
45,174,1,4
46,179,3,3
47,180,3,3
48,180,4,4
49,193,0,0
50,200,3,3
