,step,vertical_idx,horizontal_idx
0,4,1,0
1,9,1,3
2,13,3,3
3,25,1,3
4,29,4,3
5,30,3,1
6,31,0,0
7,40,2,3
8,46,2,2
9,47,1,0
10,57,1,2
11,59,0,3
12,61,1,0
13,62,0,4
14,75,3,0
15,76,4,4
16,76,1,2
17,77,3,2
18,80,4,4
19,81,1,0
20,82,4,2
21,92,1,1
22,93,2,3
23,93,4,1
24,93,4,2
25,94,0,1
26,99,4,0
27,102,3,4
28,104,3,1
29,106,2,2
30,110,2,4
31,113,3,2
32,118,0,4
33,128,2,4
34,132,0,3
35,136,1,0
36,139,0,1
37,142,4,3
38,145,2,2
39,148,0,2
40,148,3,3
41,149,3,4
42,153,0,3
43,157,3,1
44,158,0,0
45,161,0,0
46,162,2,4
47,168,4,2
48,169,2,3
49,174,4,2
50,179,0,2
51,186,0,3
52,188,0,0
53,188,2,4
54,192,2,3
55,192,4,4
56,193,3,0
