,step,vertical_idx,horizontal_idx
0,4,0,4
1,14,1,2
2,15,2,1
3,16,3,4
4,16,3,1
5,18,4,4
6,22,4,0
7,22,2,4
8,25,2,2
9,26,3,0
10,38,3,1
11,41,3,3
12,47,4,0
13,55,3,0
14,56,1,4
15,63,1,3
16,64,2,3
17,68,4,1
18,79,0,0
19,86,1,4
20,87,3,4
21,87,4,2
22,87,4,2
23,87,4,4
24,89,0,2
25,92,3,1
26,97,3,4
27,97,0,2
28,107,0,1
29,109,3,2
30,110,3,3
31,113,2,2
32,115,3,3
33,122,2,1
34,123,4,3
35,127,0,0
36,129,0,2
37,131,2,4
38,135,0,2
39,148,2,2
40,154,4,0
41,155,2,1
42,172,0,2
43,172,3,0
44,178,3,2
45,182,3,0
46,183,0,4
47,186,1,3
48,196,4,2
49,196,1,2
