,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,1,4
2,3,3,4
3,7,3,0
4,7,0,4
5,10,3,4
6,12,0,2
7,13,0,2
8,15,3,0
9,17,3,3
10,20,1,0
11,24,1,4
12,26,4,1
13,27,0,3
14,35,0,3
15,40,4,0
16,40,2,3
17,45,2,4
18,54,4,0
19,55,3,1
20,56,2,3
21,59,0,4
22,64,3,2
23,65,3,0
24,70,0,3
25,73,0,2
26,75,2,2
27,88,1,1
28,92,2,1
29,93,0,3
30,96,1,2
31,112,4,4
32,112,0,4
33,121,1,0
34,132,4,0
35,135,4,4
36,138,1,3
37,141,1,2
38,142,3,2
39,156,0,3
40,160,0,4
41,162,4,4
42,162,4,1
43,167,2,1
44,168,0,0
45,171,0,2
46,172,2,2
47,174,3,2
48,183,2,3
49,185,0,0
50,185,0,0
51,186,4,2
52,196,3,4
53,200,3,0
