,step,vertical_idx,horizontal_idx
0,3,4,0
1,14,4,0
2,14,4,1
3,14,0,2
4,20,0,4
5,21,1,3
6,29,4,2
7,31,2,2
8,33,0,1
9,36,3,1
10,38,1,4
11,46,0,0
12,62,3,2
13,68,4,3
14,71,2,3
15,72,1,1
16,73,2,4
17,86,0,0
18,91,0,2
19,92,3,2
20,94,4,2
21,95,3,3
22,106,2,4
23,114,4,3
24,119,3,3
25,122,2,4
26,126,1,4
27,129,4,4
28,132,3,3
29,132,2,4
30,134,4,0
31,139,1,4
32,142,1,2
33,144,4,0
34,147,3,1
35,151,4,1
36,157,0,1
37,161,2,4
38,164,4,4
39,165,0,0
40,169,2,4
41,174,3,1
42,177,1,4
43,181,3,2
44,184,3,4
45,185,2,3
46,188,2,4
47,197,3,1
48,199,4,1
49,200,0,1
