,step,vertical_idx,horizontal_idx
0,2,0,3
1,2,4,1
2,4,2,4
3,5,1,1
4,5,0,4
5,11,1,0
6,14,1,4
7,17,3,1
8,25,3,0
9,30,3,0
10,30,4,0
11,31,2,1
12,32,0,0
13,34,3,4
14,36,1,4
15,36,3,0
16,36,1,3
17,42,2,3
18,50,3,4
19,51,0,1
20,58,1,3
21,64,1,4
22,64,0,1
23,66,3,1
24,68,0,1
25,76,2,3
26,76,1,2
27,78,4,2
28,79,1,4
29,81,4,4
30,88,0,0
31,91,0,3
32,92,0,3
33,93,1,2
34,93,4,3
35,94,1,4
36,119,1,0
37,128,4,0
38,128,4,1
39,131,0,1
40,135,0,3
41,148,2,4
42,154,4,2
43,155,4,2
44,162,2,3
45,181,4,0
46,182,0,4
47,184,3,1
48,189,0,0
49,190,4,1
50,193,2,2
51,195,0,2
52,197,4,1
