,step,vertical_idx,horizontal_idx
0,2,3,0
1,3,3,1
2,9,1,2
3,14,0,1
4,15,0,4
5,20,1,0
6,22,4,0
7,24,3,3
8,27,3,1
9,32,4,1
10,34,1,3
11,43,4,4
12,44,4,0
13,50,0,4
14,50,3,4
15,63,3,0
16,65,4,3
17,65,4,3
18,65,4,3
19,65,3,4
20,68,0,3
21,69,3,0
22,75,1,2
23,80,1,3
24,82,2,3
25,84,3,3
26,99,0,2
27,100,3,2
28,101,3,2
29,101,4,4
30,102,0,0
31,104,4,1
32,114,1,0
33,115,2,2
34,115,0,0
35,118,1,1
36,122,2,2
37,132,1,2
38,133,2,2
39,139,2,4
40,145,0,0
41,154,2,4
42,157,3,0
43,158,3,4
44,170,3,4
45,170,2,3
46,174,3,2
47,177,4,1
48,194,0,0
49,197,1,1
