,step,vertical_idx,horizontal_idx
0,3,4,3
1,4,4,0
2,4,0,2
3,12,1,2
4,12,2,2
5,13,1,2
6,16,3,4
7,18,1,2
8,21,1,2
9,27,1,2
10,33,1,2
11,41,4,4
12,45,3,2
13,47,0,2
14,48,1,0
15,48,1,2
16,48,3,4
17,54,4,1
18,59,0,4
19,62,4,3
20,68,4,1
21,73,3,0
22,82,3,4
23,88,2,4
24,92,0,0
25,100,0,0
26,100,2,2
27,106,4,0
28,121,0,1
29,123,1,4
30,132,0,0
31,135,4,1
32,140,4,0
33,142,2,4
34,143,1,3
35,143,2,3
36,148,3,0
37,148,0,4
38,150,4,0
39,156,2,4
40,157,3,0
41,157,4,3
42,157,3,0
43,163,4,1
44,174,0,0
45,175,1,4
46,185,1,1
47,188,0,1
48,189,1,2
49,197,1,1
50,198,0,4
