,step,vertical_idx,horizontal_idx
0,1,4,1
1,7,1,2
2,21,2,2
3,24,0,1
4,27,0,2
5,29,2,3
6,36,3,3
7,36,3,4
8,42,2,4
9,49,0,4
10,53,1,1
11,60,4,2
12,61,3,4
13,65,3,1
14,68,2,1
15,74,0,4
16,81,0,0
17,83,1,3
18,90,2,1
19,94,4,0
20,95,0,2
21,98,0,2
22,99,4,1
23,99,0,2
24,105,1,0
25,106,3,0
26,106,2,3
27,107,1,0
28,108,4,1
29,109,2,2
30,111,3,1
31,114,4,4
32,114,2,3
33,114,2,1
34,117,0,1
35,123,0,2
36,126,2,1
37,140,1,1
38,147,1,2
39,149,0,4
40,153,0,2
41,159,3,4
42,162,1,2
43,163,3,4
44,172,0,3
45,174,1,0
46,192,4,4
47,199,4,3
