,step,vertical_idx,horizontal_idx
0,2,4,2
1,3,0,2
2,3,0,1
3,16,1,1
4,20,4,1
5,24,2,3
6,27,3,2
7,28,1,4
8,34,3,3
9,48,3,0
10,50,2,2
11,50,3,3
12,51,2,1
13,54,2,4
14,54,0,1
15,55,4,4
16,57,1,3
17,58,4,1
18,63,2,4
19,66,2,3
20,73,1,1
21,84,2,1
22,88,1,3
23,102,4,3
24,103,4,4
25,104,1,3
26,106,2,1
27,107,4,0
28,111,4,1
29,122,0,2
30,130,3,1
31,136,4,1
32,138,0,2
33,140,0,1
34,141,2,4
35,144,2,1
36,145,1,0
37,145,1,3
38,146,4,2
39,151,4,4
40,157,2,4
41,158,1,1
42,159,3,1
43,161,1,0
44,164,2,3
45,175,3,0
46,182,3,2
47,189,2,1
48,197,2,2
