,step,vertical_idx,horizontal_idx
0,6,0,0
1,10,3,0
2,16,3,2
3,17,4,0
4,22,2,1
5,22,4,1
6,25,0,1
7,26,1,1
8,26,2,4
9,27,0,4
10,28,3,3
11,34,1,1
12,42,4,3
13,52,1,0
14,55,1,4
15,57,3,2
16,59,4,2
17,66,0,0
18,74,2,3
19,74,4,4
20,75,1,2
21,85,3,1
22,90,3,2
23,104,2,2
24,106,2,3
25,108,0,3
26,108,1,3
27,120,3,2
28,123,1,2
29,124,3,0
30,129,1,4
31,131,0,2
32,133,4,4
33,133,1,0
34,134,0,1
35,135,2,4
36,135,2,4
37,135,1,0
38,141,3,4
39,149,3,3
40,153,4,4
41,155,0,3
42,156,4,4
43,157,4,2
44,158,2,2
45,179,4,2
46,184,2,2
47,184,1,4
48,187,2,3
49,190,3,4
50,199,1,1
