,step,vertical_idx,horizontal_idx
0,1,3,0
1,3,1,0
2,7,0,3
3,11,4,1
4,15,3,0
5,15,2,4
6,20,1,4
7,23,4,1
8,24,2,3
9,33,3,1
10,33,4,3
11,34,1,0
12,40,1,1
13,40,3,2
14,47,4,0
15,49,0,4
16,53,0,0
17,57,4,1
18,59,1,4
19,61,1,0
20,65,3,3
21,67,3,4
22,75,2,2
23,78,0,3
24,84,1,0
25,85,2,1
26,87,3,4
27,88,0,4
28,91,3,4
29,95,1,2
30,98,4,3
31,108,0,0
32,118,0,2
33,120,4,0
34,120,3,2
35,123,2,2
36,130,4,1
37,133,0,2
38,141,4,4
39,142,1,3
40,144,3,3
41,147,0,4
42,157,0,1
43,157,2,1
44,157,3,1
45,159,1,3
46,168,2,2
47,168,1,2
48,181,4,3
49,185,1,0
50,187,0,1
51,190,1,2
52,196,4,3
53,200,1,0
