,step,vertical_idx,horizontal_idx
0,12,1,1
1,12,0,0
2,13,4,4
3,17,0,4
4,20,2,1
5,21,0,3
6,22,2,4
7,30,4,3
8,32,3,0
9,34,3,2
10,38,0,0
11,43,0,3
12,43,1,4
13,46,4,3
14,46,4,0
15,48,1,3
16,55,0,1
17,58,0,4
18,66,1,4
19,67,0,4
20,69,3,4
21,77,0,0
22,80,2,2
23,83,1,1
24,84,3,2
25,90,4,0
26,92,4,2
27,93,0,1
28,93,1,4
29,100,4,3
30,101,3,1
31,106,0,4
32,110,2,2
33,119,2,4
34,122,2,3
35,123,3,2
36,130,3,0
37,135,0,0
38,142,1,0
39,164,4,3
40,166,3,3
41,171,2,2
42,174,1,2
43,179,4,4
44,182,4,4
45,185,0,4
46,187,1,4
