,step,vertical_idx,horizontal_idx
0,4,4,2
1,10,2,2
2,16,3,1
3,18,3,1
4,19,4,0
5,23,3,0
6,27,3,2
7,29,4,2
8,30,0,3
9,34,0,4
10,38,1,4
11,38,0,4
12,40,4,2
13,41,3,4
14,49,4,1
15,49,0,1
16,62,4,0
17,68,4,3
18,75,1,3
19,79,0,1
20,89,1,1
21,92,2,1
22,93,0,3
23,94,4,4
24,96,0,4
25,96,1,3
26,96,1,1
27,100,4,2
28,100,3,4
29,103,4,1
30,105,4,4
31,112,3,0
32,113,3,2
33,115,0,2
34,116,3,3
35,124,4,3
36,127,4,1
37,127,3,3
38,129,1,1
39,133,2,1
40,133,0,3
41,135,1,4
42,142,1,3
43,145,4,0
44,145,4,3
45,147,1,3
46,148,1,3
47,152,0,4
48,160,2,2
49,166,1,2
50,169,1,4
51,172,4,4
52,180,4,0
53,182,2,3
54,183,1,0
55,188,0,3
56,191,4,1
57,191,4,4
58,192,4,1
59,195,4,0
60,198,4,2
61,198,3,1
