,step,vertical_idx,horizontal_idx
0,2,3,3
1,14,3,0
2,19,3,1
3,23,4,0
4,28,3,0
5,32,1,4
6,33,0,1
7,36,0,4
8,37,3,3
9,42,2,2
10,42,1,0
11,50,2,1
12,53,2,3
13,56,0,0
14,65,4,2
15,66,4,4
16,68,4,0
17,71,3,0
18,71,2,2
19,81,4,2
20,88,2,4
21,90,1,1
22,107,2,3
23,117,3,3
24,121,3,2
25,125,4,4
26,125,1,0
27,126,4,1
28,127,0,2
29,129,0,2
30,130,1,3
31,130,0,0
32,130,3,3
33,134,0,2
34,136,1,2
35,138,1,3
36,139,2,3
37,143,3,0
38,152,0,2
39,152,4,4
40,154,0,2
41,161,2,4
42,161,2,3
43,164,0,2
44,164,4,2
45,169,0,1
46,169,3,2
47,170,1,0
48,176,4,2
49,178,0,4
50,188,3,1
